target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_state_speed,756029989,VISp,spontaneous,33,-0.0022322406391481753
population_state_speed,756029989,VISp,spontaneous,34,-0.0028461787757200208
population_state_speed,756029989,VISp,spontaneous,35,-0.0021612717695377315
population_state_speed,756029989,VISp,spontaneous,36,-0.0024804716779768254
population_state_speed,756029989,VISp,spontaneous,37,-0.003727978085001249
population_state_speed,756029989,VISp,spontaneous,38,0.0003630038286612791
population_state_speed,756029989,VISp,spontaneous,39,-0.002989247250168914
population_state_speed,756029989,VISp,spontaneous,40,-8.220141943349191e-05
population_state_speed,756029989,VISp,spontaneous,41,-0.0025320334736155248
population_state_speed,756029989,VISp,spontaneous,42,-0.0015621717491350884
population_state_speed,756029989,VISp,spontaneous,43,-0.0028224995496906047
population_state_speed,756029989,VISp,spontaneous,44,-0.0008559743636163963
population_state_speed,756029989,VISp,spontaneous,45,-0.001956093024502059
population_state_speed,756029989,VISp,spontaneous,46,-0.0024127282647056214
population_state_speed,756029989,VISp,spontaneous,47,-0.002988030288036181
population_state_speed,756029989,VISp,spontaneous,48,-0.004230472314163625
population_state_speed,756029989,VISp,spontaneous,49,-0.0007592845354297273
