session_id,ecephys_session_id,stimulus_presentation_id,trial_id,stimulus_name,stimulus_family,region,bin_index,bin_start_time,bin_end_time,bin_size_sec,n_units,population_total_spikes,population_mean_rate_hz,population_median_rate_hz,population_std_rate_hz,population_max_rate_hz,active_unit_fraction,population_l2_rate_norm,population_rate_entropy,delta_population_mean_rate_hz,delta_population_std_rate_hz,delta_active_unit_fraction,delta_population_l2_rate_norm,delta_population_rate_entropy,population_state_speed,lag_population_mean_rate_hz,lag_active_unit_fraction,lag_population_l2_rate_norm,lag_population_rate_entropy,has_lag_history,H_raw,R_raw,S_raw,M_raw,Phi_neural_raw,H_ortho,H,R_ortho,R,S_ortho,S,M_ortho,M,Phi_neural,H_domain,R_domain,S_domain,M_domain,hrsm_domain
715093703,715093703,14,14,spontaneous,spontaneous,VISl,39,8561.903375216962,8562.153375216962,0.25,10,6.0,2.4,0.0,3.666060555964672,12.0,0.4,13.856406460551018,1.242453324894,1.2,1.104810860991532,0.2,4.912134550551858,0.6059391565991872,5.215058498501267,1.2,0.2,8.94427190999916,0.6365141682948128,1,-0.7669932825301773,0.2991639445556432,-0.38665805642161016,-1.602200931082581,-0.6141720813696814,-0.7669932825301773,-0.7669932825301773,0.9530532167241962,0.9530532167241962,-0.1466624573227105,-0.1466624573227105,-0.9191091644527375,-0.9191091644527375,-0.21992792189535726,low,mid,mid,low,low_mid_mid_low
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,0,1574.7748229367066,1575.0248229367066,0.25,10,80.0,32.0,22.0,30.515569796417044,88.0,0.9,139.82846634358827,1.8285515238960333,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,3.39551133263941,0.9125906583178159,-0.12611369386378543,0.0,1.0454970742733602,3.39551133263941,3.39551133263941,1.3002337590110444,1.3002337590110444,-1.0597063028828062,-1.0597063028828062,-2.0030382542036143,-2.0030382542036143,0.4082501336410086,high,high,low,low,high_high_low_low
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,1,1575.0248229367066,1575.2748229367066,0.25,10,63.0,25.2,14.0,27.073234014428344,80.0,0.7,116.96153213770756,1.6719865299373105,-6.800000000000001,-3.4423357819886995,-0.2,-22.86693420588071,-0.1565649939587228,24.104996747756893,32.0,0.9,139.82846634358827,1.8285515238960333,1,2.449963961861424,-1.9227848114825403,-1.2358112681159974,3.4015097075067233,0.6732193974424024,2.449963961861424,2.449963961861424,-1.474661689577866,-1.474661689577866,-0.9077192933371776,-0.9077192933371776,1.394403761383722,1.394403761383722,0.36549668508252564,high,low,low,high,high_low_low_high
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,2,1575.2748229367066,1575.5248229367066,0.25,10,62.0,24.8,14.0,25.78681833805792,84.0,0.8,113.1370849898476,1.75627083673102,-0.3999999999999986,-1.2864156763704244,0.1,-3.824447147859957,0.0842843067937095,4.056891066267053,25.2,0.7,116.96153213770756,1.6719865299373105,1,2.6076397073610136,0.4353946008648641,-0.1533400362609521,2.357502124739953,1.3117990991762196,2.6076397073610136,2.6076397073610136,0.8734323132733444,0.8734323132733444,-0.731521849816716,-0.731521849816716,0.7860744265340631,0.7860744265340631,0.8839061493379263,high,mid,low,high,high_mid_low_high
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,3,1575.5248229367066,1575.7748229367066,0.25,10,47.0,18.8,8.0,20.63395260244629,64.0,0.8,88.27230596285564,1.7034040819724974,-6.0,-5.152865735611631,0.0,-24.864779026991968,-0.0528667547585226,26.092375442725388,24.8,0.8,113.1370849898476,1.75627083673102,1,1.892389406373974,-2.1565523103909108,-0.7470031646000093,2.5236718559494764,0.37812644683313257,1.892389406373974,1.892389406373974,-1.6727650620923389,-1.6727650620923389,-0.2057528482992761,-0.2057528482992761,0.861357426573762,0.861357426573762,0.21880723063903024,high,low,low,high,high_low_low_high
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,4,1575.7748229367066,1576.0248229367066,0.25,10,43.0,17.2,8.0,21.320412753978285,72.0,0.7,86.62563131083085,1.5998995034017924,-1.6000000000000014,0.6864601515319961,-0.1,-1.6466746520247852,-0.1035045785707049,2.400724504612594,18.8,0.8,88.27230596285564,1.7034040819724974,1,1.7183378666955127,0.6302029259585246,-0.275897473246852,1.9103316807560298,0.9957437500408037,1.7183378666955127,1.7183378666955127,1.125123028238782,1.125123028238782,-0.7236223089291698,-0.7236223089291698,0.9805340123439319,0.9805340123439319,0.7750931495872642,high,high,low,high,high_high_low_high
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,5,1576.0248229367066,1576.2748229367066,0.25,10,53.0,21.2,14.0,23.12055362658948,80.0,0.8,99.19677414109796,1.752561103526092,4.0,1.8001408726111947,0.1,12.571142830267108,0.1526616001242995,13.31568416508795,17.2,0.7,86.62563131083085,1.5998995034017924,1,2.2715940530212433,-0.6536806272741528,-0.6453468664505074,1.5681024004089612,0.6351672399263861,2.2715940530212433,2.2715940530212433,-0.1941484356564912,-0.1941484356564912,-0.7450883391785099,-0.7450883391785099,-0.02552138930349046,-0.02552138930349046,0.32670897222068795,high,low,low,mid,high_low_low_mid
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,6,1576.2748229367066,1576.5248229367066,0.25,10,42.0,16.8,10.0,21.6,76.0,0.8,86.53323061113575,1.6296741629534122,-4.399999999999999,-1.5205536265894786,0.0,-12.663543529962212,-0.1228869405726797,13.492683916357986,21.2,0.8,99.19677414109796,1.752561103526092,1,1.9095497746653205,-0.6745004082582978,-0.6846365389390558,2.1854134727186656,0.6839565750466581,1.9095497746653205,1.9095497746653205,-0.1918107881382095,-0.1918107881382095,-0.694310607480785,-0.694310607480785,0.8318535030082141,0.8318535030082141,0.463820470513635,high,low,low,high,high_low_low_high
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,7,1576.5248229367066,1576.7748229367066,0.25,10,42.0,16.8,10.0,20.380382724571195,68.0,0.7,83.5224520712844,1.6205859627606598,0.0,-1.2196172754288064,-0.1,-3.010778539851344,-0.0090882001927523,3.249974816815743,16.8,0.8,86.53323061113575,1.6296741629534122,1,1.6295612680331797,0.5303089691935159,0.10752181665777247,1.735406454818226,1.0006996271756736,1.6295612680331797,1.6295612680331797,1.030907486681845,1.030907486681845,-0.28313150202833715,-0.28313150202833715,0.8572801196463014,0.8572801196463014,0.8086543430832471,high,high,low,high,high_high_low_high
715093703,715093703,0,0,drifting_gratings,drifting_gratings,VISp,8,1576.7748229367066,1577.0248229367066,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.8,-20.380382724571195,-0.7,-83.5224520712844,-1.6205859627606598,87.61687222711558,16.8,0.7,83.5224520712844,1.6205859627606598,1,-1.8048784617763476,-9.393435633783351,-4.3938647507848,1.5289301527865444,-3.5158121733894885,-1.8048784617763476,-1.8048784617763476,-8.673160139627626,-8.673160139627626,-0.3401985914535244,-0.3401985914535244,0.7008012577538274,0.7008012577538274,-2.529358983775918,low,low,low,high,low_low_low_high
715093703,715093703,1,1,drifting_gratings,drifting_gratings,VISp,0,1577.7773474972146,1578.0273474972146,0.25,10,63.0,25.2,12.0,27.36713357295572,76.0,0.7,117.64352935882194,1.6390768112662644,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,2.4139367782520718,0.9125906583178159,-0.12515758603269553,0.0,0.8003424626342981,2.4139367782520718,2.4139367782520718,1.3630181860050261,1.3630181860050261,-0.8353936399904598,-0.8353936399904598,-1.336453682401742,-1.336453682401742,0.40127691046622416,high,high,low,low,high_high_low_low
715093703,715093703,1,1,drifting_gratings,drifting_gratings,VISp,1,1578.0273474972146,1578.2773474972146,0.25,10,62.0,24.8,6.0,27.70126350908925,72.0,0.8,117.57550765359257,1.636451424083753,-0.3999999999999986,0.3341299361335395,0.1,-0.0680217052293841,-0.0026253871825112,0.5350482775047252,25.2,0.7,117.64352935882194,1.6390768112662644,1,2.521056537070991,0.8496550447157523,-0.19822699735311922,2.341734246974023,1.3785547078519118,2.521056537070991,2.521056537070991,1.293230874131936,1.293230874131936,-0.9096087836103981,-0.9096087836103981,0.916574573810734,0.916574573810734,0.9553133003508156,high,high,low,high,high_high_low_high
715093703,715093703,1,1,drifting_gratings,drifting_gratings,VISp,2,1578.2773474972146,1578.5273474972146,0.25,10,54.0,21.6,8.0,24.146221236458512,76.0,0.8,102.44998779892558,1.6787032948871747,-3.1999999999999997,-3.555042272630743,0.0,-15.125519854666976,0.0422518708034216,15.863841327203914,24.8,0.8,117.57550765359257,1.636451424083753,1,2.277407641938337,-0.9534102802695228,-0.4837625551084436,2.48673898459763,0.8317434477895,2.277407641938337,2.277407641938337,-0.4942499430844225,-0.4942499430844225,-0.47419786395329766,-0.47419786395329766,0.830202639837087,0.830202639837087,0.534790618684426,high,low,low,high,high_low_low_high
715093703,715093703,1,1,drifting_gratings,drifting_gratings,VISp,3,1578.5273474972146,1578.7773474972146,0.25,10,48.0,19.2,8.0,21.15088650624365,64.0,0.8,90.33271832508971,1.7116305718004383,-2.400000000000002,-2.995334730214857,0.0,-12.117269473835862,0.0329272769132638,12.710677946244672,21.6,0.8,102.44998779892558,1.6787032948871747,1,1.929640094433329,-0.5825161376069006,-0.2313945844621003,2.1891427029447352,0.8262180188272659,1.929640094433329,1.929640094433329,-0.10111155407330724,-0.10111155407330724,-0.2795912244713219,-0.2795912244713219,0.8568770057959976,0.8568770057959976,0.6014535804211744,high,low,low,high,high_low_low_high
