target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_std_rate_hz,754312389,VISp,spontaneous,54,-0.008318865988166335
population_std_rate_hz,754312389,VISp,spontaneous,55,-0.005600448538754632
population_std_rate_hz,754312389,VISp,spontaneous,56,-0.005338169905592105
population_std_rate_hz,754312389,VISp,spontaneous,57,-0.0068417407563216015
population_std_rate_hz,754312389,VISp,spontaneous,58,-0.0019808288198089885
population_std_rate_hz,754312389,VISp,spontaneous,59,-0.004423619721396044
population_std_rate_hz,754312389,VISp,spontaneous,60,0.00023968642648042326
population_std_rate_hz,754312389,VISp,spontaneous,61,-0.004183628183368815
population_std_rate_hz,754312389,VISp,spontaneous,62,-0.002954537819080283
population_std_rate_hz,754312389,VISp,spontaneous,63,-0.002473172781092714
population_std_rate_hz,754312389,VISp,spontaneous,64,-0.0037262608477501846
population_std_rate_hz,754312389,VISp,spontaneous,65,-0.0034290826073041236
population_std_rate_hz,754312389,VISp,spontaneous,66,-0.004362197825459768
population_std_rate_hz,754312389,VISp,spontaneous,67,-0.004758334987741364
population_std_rate_hz,754312389,VISp,spontaneous,68,-0.006779903742269777
population_std_rate_hz,754312389,VISp,spontaneous,69,-0.00243372593677349
population_std_rate_hz,754312389,VISp,spontaneous,70,-0.0026607981265035496
population_std_rate_hz,754312389,VISp,spontaneous,71,-0.004555428976205755
population_std_rate_hz,754312389,VISp,spontaneous,72,-0.0005432172670556401
population_std_rate_hz,754312389,VISp,spontaneous,73,-0.005339229422619884
population_std_rate_hz,754312389,VISp,spontaneous,74,0.0018301062065616547
population_std_rate_hz,754312389,VISp,spontaneous,75,-0.007813185368761744
population_std_rate_hz,754312389,VISp,spontaneous,76,-0.010656224454548058
population_std_rate_hz,754312389,VISp,spontaneous,77,0.001683757880872827
population_std_rate_hz,754312389,VISp,spontaneous,78,-0.004477703741004646
population_std_rate_hz,754312389,VISp,spontaneous,79,-0.0023342062749032166
population_std_rate_hz,754312389,VISp,spontaneous,80,-0.00504620654999921
population_std_rate_hz,754312389,VISp,spontaneous,81,-0.007377408213250947
population_std_rate_hz,754312389,VISp,spontaneous,82,-0.00740052341326769
population_std_rate_hz,754312389,VISp,spontaneous,83,-0.0034806301820375918
population_std_rate_hz,754312389,VISp,spontaneous,84,-0.000552236272299278
population_std_rate_hz,754312389,VISp,spontaneous,85,-0.005483692675531393
population_std_rate_hz,754312389,VISp,spontaneous,86,-0.005553501743859712
population_std_rate_hz,754312389,VISp,spontaneous,87,-0.000702438352163659
population_std_rate_hz,754312389,VISp,spontaneous,88,-0.007499614235137675
population_std_rate_hz,754312389,VISp,spontaneous,89,-0.003994895371062457
population_std_rate_hz,754312389,VISp,spontaneous,90,-0.005683652075523016
population_std_rate_hz,754312389,VISp,spontaneous,91,-0.008082908473207695
population_std_rate_hz,754312389,VISp,spontaneous,92,-0.004561245112565837
population_std_rate_hz,754312389,VISp,spontaneous,93,0.0007169848686316982
population_std_rate_hz,754312389,VISp,spontaneous,94,-0.006799730909241575
population_std_rate_hz,754312389,VISp,spontaneous,95,-0.008450053988220074
population_std_rate_hz,754312389,VISp,spontaneous,96,-0.0038517669315453196
population_std_rate_hz,754312389,VISp,spontaneous,97,-0.0026071649610220904
population_std_rate_hz,754312389,VISp,spontaneous,98,-0.004741747054300971
population_std_rate_hz,754312389,VISp,spontaneous,99,-0.004764487543947649
active_unit_fraction,754312389,CA1,spontaneous,0,-0.009522026698468466
active_unit_fraction,754312389,CA1,spontaneous,1,-0.0025748296433324436
active_unit_fraction,754312389,CA1,spontaneous,2,-0.005160938364593082
active_unit_fraction,754312389,CA1,spontaneous,3,-0.006519185915586423
active_unit_fraction,754312389,CA1,spontaneous,4,-0.0068299605673494135
active_unit_fraction,754312389,CA1,spontaneous,5,-0.005275457875587253
active_unit_fraction,754312389,CA1,spontaneous,6,-0.003901687228106243
active_unit_fraction,754312389,CA1,spontaneous,7,-0.00597804544210645
active_unit_fraction,754312389,CA1,spontaneous,8,-0.006366568798660266
active_unit_fraction,754312389,CA1,spontaneous,9,-0.008281675427511348
active_unit_fraction,754312389,CA1,spontaneous,10,0.00011185592699103353
active_unit_fraction,754312389,CA1,spontaneous,11,-0.005453958271042003
active_unit_fraction,754312389,CA1,spontaneous,12,-0.0022068417415359587
active_unit_fraction,754312389,CA1,spontaneous,13,-0.006623028331383063
active_unit_fraction,754312389,CA1,spontaneous,14,-0.004868616170439544
active_unit_fraction,754312389,CA1,spontaneous,15,-0.002829396123057659
active_unit_fraction,754312389,CA1,spontaneous,16,-0.003945628061931328
active_unit_fraction,754312389,CA1,spontaneous,17,-0.005755986766997179
active_unit_fraction,754312389,CA1,spontaneous,18,-0.003673471008327489
active_unit_fraction,754312389,CA1,spontaneous,19,-0.0034558514381886063
active_unit_fraction,754312389,CA1,spontaneous,20,-0.002671033802908118
active_unit_fraction,754312389,CA1,spontaneous,21,-0.0044887746998850675
active_unit_fraction,754312389,CA1,spontaneous,22,-0.0012090002312691306
active_unit_fraction,754312389,CA1,spontaneous,23,-0.007458985669661744
active_unit_fraction,754312389,CA1,spontaneous,24,-0.006827750504574626
active_unit_fraction,754312389,CA1,spontaneous,25,-0.005463124312962586
active_unit_fraction,754312389,CA1,spontaneous,26,-0.005834535829365883
active_unit_fraction,754312389,CA1,spontaneous,27,-5.7419209565257034e-05
active_unit_fraction,754312389,CA1,spontaneous,28,-0.005714206128995647
active_unit_fraction,754312389,CA1,spontaneous,29,-0.0063901919097970605
active_unit_fraction,754312389,CA1,spontaneous,30,-0.008374073213460065
active_unit_fraction,754312389,CA1,spontaneous,31,-0.005539767400067452
active_unit_fraction,754312389,CA1,spontaneous,32,-0.005997263514241236
active_unit_fraction,754312389,CA1,spontaneous,33,-0.007245151675540962
active_unit_fraction,754312389,CA1,spontaneous,34,-0.006648738778367913
active_unit_fraction,754312389,CA1,spontaneous,35,-0.002716110693989915
active_unit_fraction,754312389,CA1,spontaneous,36,-0.005436240247119861
active_unit_fraction,754312389,CA1,spontaneous,37,-0.00521561065355991
active_unit_fraction,754312389,CA1,spontaneous,38,-0.00734480654126235
active_unit_fraction,754312389,CA1,spontaneous,39,-0.006430858146330931
active_unit_fraction,754312389,CA1,spontaneous,40,-0.010712863943089568
active_unit_fraction,754312389,CA1,spontaneous,41,-0.0043100562808350285
active_unit_fraction,754312389,CA1,spontaneous,42,-0.0031344103892653186
active_unit_fraction,754312389,CA1,spontaneous,43,-0.003221862599437464
active_unit_fraction,754312389,CA1,spontaneous,44,-0.001649124310070138
active_unit_fraction,754312389,CA1,spontaneous,45,-0.0024800419002771745
active_unit_fraction,754312389,CA1,spontaneous,46,-0.0055484254059186
active_unit_fraction,754312389,CA1,spontaneous,47,-0.005868709603888522
active_unit_fraction,754312389,CA1,spontaneous,48,-0.008420864844169595
active_unit_fraction,754312389,CA1,spontaneous,49,-0.008659045481951066
active_unit_fraction,754312389,CA1,spontaneous,50,-0.008142556139026702
active_unit_fraction,754312389,CA1,spontaneous,51,-0.006357948033102301
active_unit_fraction,754312389,CA1,spontaneous,52,-0.006065439257459837
active_unit_fraction,754312389,CA1,spontaneous,53,-0.003142093960952108
active_unit_fraction,754312389,CA1,spontaneous,54,-0.0018511209524709749
active_unit_fraction,754312389,CA1,spontaneous,55,-0.0016818826409426002
active_unit_fraction,754312389,CA1,spontaneous,56,-0.0018039987764055798
active_unit_fraction,754312389,CA1,spontaneous,57,-0.006983647858105901
active_unit_fraction,754312389,CA1,spontaneous,58,-0.001138441815065172
active_unit_fraction,754312389,CA1,spontaneous,59,-0.00690221453785278
active_unit_fraction,754312389,CA1,spontaneous,60,0.0011140876944052414
active_unit_fraction,754312389,CA1,spontaneous,61,-0.005212445116136943
active_unit_fraction,754312389,CA1,spontaneous,62,-0.009238197809428916
active_unit_fraction,754312389,CA1,spontaneous,63,-0.005422408258197731
active_unit_fraction,754312389,CA1,spontaneous,64,-0.009544112660567095
active_unit_fraction,754312389,CA1,spontaneous,65,-0.00781112829047903
active_unit_fraction,754312389,CA1,spontaneous,66,-0.004595086613915167
active_unit_fraction,754312389,CA1,spontaneous,67,-0.004522319049319656
active_unit_fraction,754312389,CA1,spontaneous,68,-0.008591991513445474
active_unit_fraction,754312389,CA1,spontaneous,69,-0.010053278371128238
active_unit_fraction,754312389,CA1,spontaneous,70,-0.0058570831906106235
active_unit_fraction,754312389,CA1,spontaneous,71,-0.003685557317835597
active_unit_fraction,754312389,CA1,spontaneous,72,-0.00854356166763326
active_unit_fraction,754312389,CA1,spontaneous,73,-0.0064309433266791505
active_unit_fraction,754312389,CA1,spontaneous,74,-0.00659754917775035
active_unit_fraction,754312389,CA1,spontaneous,75,-0.0015729240905717479
active_unit_fraction,754312389,CA1,spontaneous,76,-0.00346331276463252
active_unit_fraction,754312389,CA1,spontaneous,77,-0.005990757752685205
active_unit_fraction,754312389,CA1,spontaneous,78,-0.0048316886607926435
active_unit_fraction,754312389,CA1,spontaneous,79,-0.007002429104692731
active_unit_fraction,754312389,CA1,spontaneous,80,-0.006490729823782626
active_unit_fraction,754312389,CA1,spontaneous,81,-0.004576821365219419
active_unit_fraction,754312389,CA1,spontaneous,82,-0.005447953147051154
active_unit_fraction,754312389,CA1,spontaneous,83,-0.0017705867092052685
active_unit_fraction,754312389,CA1,spontaneous,84,-0.006223618223245575
active_unit_fraction,754312389,CA1,spontaneous,85,-0.005419204880714346
active_unit_fraction,754312389,CA1,spontaneous,86,-0.004043512778150404
active_unit_fraction,754312389,CA1,spontaneous,87,-0.010028295166865542
active_unit_fraction,754312389,CA1,spontaneous,88,-0.004400979127871851
active_unit_fraction,754312389,CA1,spontaneous,89,-0.0016116772131922197
active_unit_fraction,754312389,CA1,spontaneous,90,-0.0040798289023048495
active_unit_fraction,754312389,CA1,spontaneous,91,-0.0010328199576589148
active_unit_fraction,754312389,CA1,spontaneous,92,-0.006433415067041426
active_unit_fraction,754312389,CA1,spontaneous,93,-0.004414847314981318
active_unit_fraction,754312389,CA1,spontaneous,94,-0.006938974265865427
active_unit_fraction,754312389,CA1,spontaneous,95,-0.0020072883518807982
active_unit_fraction,754312389,CA1,spontaneous,96,-0.004262621436701308
active_unit_fraction,754312389,CA1,spontaneous,97,-0.007735535256909731
active_unit_fraction,754312389,CA1,spontaneous,98,-0.004593205768605113
active_unit_fraction,754312389,CA1,spontaneous,99,-0.008042257581814649
active_unit_fraction,754312389,LGd,spontaneous,0,-0.003539258477285978
active_unit_fraction,754312389,LGd,spontaneous,1,-0.0012446761854265631
active_unit_fraction,754312389,LGd,spontaneous,2,-0.0019825191417932597
active_unit_fraction,754312389,LGd,spontaneous,3,-0.003688570469382091
active_unit_fraction,754312389,LGd,spontaneous,4,-0.005365372230251797
active_unit_fraction,754312389,LGd,spontaneous,5,0.0011562414236752083
active_unit_fraction,754312389,LGd,spontaneous,6,-0.004139868055168083
active_unit_fraction,754312389,LGd,spontaneous,7,-0.0034092431760694986
active_unit_fraction,754312389,LGd,spontaneous,8,-0.0020823225469827067
active_unit_fraction,754312389,LGd,spontaneous,9,-0.0017915585215650953
active_unit_fraction,754312389,LGd,spontaneous,10,-0.0021875242823599095
active_unit_fraction,754312389,LGd,spontaneous,11,-0.002530388934391281
active_unit_fraction,754312389,LGd,spontaneous,12,-0.0019350766842328726
active_unit_fraction,754312389,LGd,spontaneous,13,-0.0024563525690032284
active_unit_fraction,754312389,LGd,spontaneous,14,-0.005169358266590152
active_unit_fraction,754312389,LGd,spontaneous,15,-0.0023333631382422837
active_unit_fraction,754312389,LGd,spontaneous,16,-0.003063799397699185
active_unit_fraction,754312389,LGd,spontaneous,17,-0.004314213176317305
active_unit_fraction,754312389,LGd,spontaneous,18,-0.0019260247503543049
active_unit_fraction,754312389,LGd,spontaneous,19,-0.00198304054329268
active_unit_fraction,754312389,LGd,spontaneous,20,-0.004237018852084162
active_unit_fraction,754312389,LGd,spontaneous,21,-0.0015426310691871725
active_unit_fraction,754312389,LGd,spontaneous,22,-0.0010784720669202441
active_unit_fraction,754312389,LGd,spontaneous,23,-0.001997425441516487
active_unit_fraction,754312389,LGd,spontaneous,24,-0.0019275649007601814
active_unit_fraction,754312389,LGd,spontaneous,25,0.00037925942349670283
active_unit_fraction,754312389,LGd,spontaneous,26,0.0013716897417445084
active_unit_fraction,754312389,LGd,spontaneous,27,-0.0018427926742676792
active_unit_fraction,754312389,LGd,spontaneous,28,-0.003754408128266107
active_unit_fraction,754312389,LGd,spontaneous,29,-0.0014557172075851943
active_unit_fraction,754312389,LGd,spontaneous,30,-0.0041382213508740495
active_unit_fraction,754312389,LGd,spontaneous,31,-0.004299430131728066
active_unit_fraction,754312389,LGd,spontaneous,32,-0.003100371726970308
active_unit_fraction,754312389,LGd,spontaneous,33,-0.0028433939554096677
active_unit_fraction,754312389,LGd,spontaneous,34,-0.002171119279051781
active_unit_fraction,754312389,LGd,spontaneous,35,-0.0027341350053593505
active_unit_fraction,754312389,LGd,spontaneous,36,-0.0017147179775010013
active_unit_fraction,754312389,LGd,spontaneous,37,-0.0036114442258006196
active_unit_fraction,754312389,LGd,spontaneous,38,-0.001649175895795607
active_unit_fraction,754312389,LGd,spontaneous,39,-0.0020721824195130134
active_unit_fraction,754312389,LGd,spontaneous,40,-0.002601931297964599
active_unit_fraction,754312389,LGd,spontaneous,41,-0.0016395205130877999
active_unit_fraction,754312389,LGd,spontaneous,42,-0.0033026331266321485
active_unit_fraction,754312389,LGd,spontaneous,43,-0.0034246634055802305
active_unit_fraction,754312389,LGd,spontaneous,44,-0.003765148198910717
active_unit_fraction,754312389,LGd,spontaneous,45,-0.002584418644878017
active_unit_fraction,754312389,LGd,spontaneous,46,-0.0019906425825005902
active_unit_fraction,754312389,LGd,spontaneous,47,-0.004506284794445259
active_unit_fraction,754312389,LGd,spontaneous,48,-0.0020640005349283896
active_unit_fraction,754312389,LGd,spontaneous,49,-0.0018289690666661862
active_unit_fraction,754312389,LGd,spontaneous,50,-0.0025146536665850983
active_unit_fraction,754312389,LGd,spontaneous,51,-0.0034804341585190635
active_unit_fraction,754312389,LGd,spontaneous,52,-0.0016817454897781747
active_unit_fraction,754312389,LGd,spontaneous,53,-0.0024093030963474593
active_unit_fraction,754312389,LGd,spontaneous,54,-0.0028945125291675033
active_unit_fraction,754312389,LGd,spontaneous,55,-0.0034941763568463458
active_unit_fraction,754312389,LGd,spontaneous,56,-0.0026049939915899767
active_unit_fraction,754312389,LGd,spontaneous,57,-0.0012021339681270726
active_unit_fraction,754312389,LGd,spontaneous,58,-0.002442936184787192
active_unit_fraction,754312389,LGd,spontaneous,59,-0.0033547294647033876
active_unit_fraction,754312389,LGd,spontaneous,60,-0.0010344769251486863
active_unit_fraction,754312389,LGd,spontaneous,61,-0.0006995671965954742
active_unit_fraction,754312389,LGd,spontaneous,62,-6.518582631942493e-05
active_unit_fraction,754312389,LGd,spontaneous,63,-0.003070885888241337
active_unit_fraction,754312389,LGd,spontaneous,64,-6.59210474525107e-05
active_unit_fraction,754312389,LGd,spontaneous,65,-0.0029616475441074375
active_unit_fraction,754312389,LGd,spontaneous,66,-0.0020036424180647217
active_unit_fraction,754312389,LGd,spontaneous,67,-0.002883941881703489
active_unit_fraction,754312389,LGd,spontaneous,68,-0.003526917449053313
active_unit_fraction,754312389,LGd,spontaneous,69,-0.003403014998553666
active_unit_fraction,754312389,LGd,spontaneous,70,-0.0013081492601105804
active_unit_fraction,754312389,LGd,spontaneous,71,-0.002197446873413944
active_unit_fraction,754312389,LGd,spontaneous,72,-0.0020592458855833717
active_unit_fraction,754312389,LGd,spontaneous,73,-0.003529050673310108
active_unit_fraction,754312389,LGd,spontaneous,74,-0.002441443818023803
active_unit_fraction,754312389,LGd,spontaneous,75,-0.0029781074690936604
active_unit_fraction,754312389,LGd,spontaneous,76,-0.0030088977351179214
active_unit_fraction,754312389,LGd,spontaneous,77,-0.002378710970989628
active_unit_fraction,754312389,LGd,spontaneous,78,-0.002033872098712197
active_unit_fraction,754312389,LGd,spontaneous,79,-0.000868280871665128
active_unit_fraction,754312389,LGd,spontaneous,80,-0.00309621692257811
active_unit_fraction,754312389,LGd,spontaneous,81,-0.001612739369152072
active_unit_fraction,754312389,LGd,spontaneous,82,-0.00028595535246511705
active_unit_fraction,754312389,LGd,spontaneous,83,-0.0037526036713637634
active_unit_fraction,754312389,LGd,spontaneous,84,-0.0021306175746210743
active_unit_fraction,754312389,LGd,spontaneous,85,-0.003368183971024119
active_unit_fraction,754312389,LGd,spontaneous,86,-0.0008344902451631331
active_unit_fraction,754312389,LGd,spontaneous,87,-0.003866155275294214
active_unit_fraction,754312389,LGd,spontaneous,88,-0.003097334192704082
active_unit_fraction,754312389,LGd,spontaneous,89,-0.003861559691930916
active_unit_fraction,754312389,LGd,spontaneous,90,-0.004020551857008892
active_unit_fraction,754312389,LGd,spontaneous,91,-0.0011428267864346253
active_unit_fraction,754312389,LGd,spontaneous,92,-0.002787825352564499
active_unit_fraction,754312389,LGd,spontaneous,93,-0.0013680355722198723
active_unit_fraction,754312389,LGd,spontaneous,94,-0.00198796992598238
active_unit_fraction,754312389,LGd,spontaneous,95,-0.002651376672580863
active_unit_fraction,754312389,LGd,spontaneous,96,-0.0023162178833808778
active_unit_fraction,754312389,LGd,spontaneous,97,-0.0023763461710913925
active_unit_fraction,754312389,LGd,spontaneous,98,-0.00146120448492848
active_unit_fraction,754312389,LGd,spontaneous,99,-0.0025689953374747887
active_unit_fraction,754312389,VISl,spontaneous,0,-0.004043300647107895
active_unit_fraction,754312389,VISl,spontaneous,1,-0.005335910588570303
active_unit_fraction,754312389,VISl,spontaneous,2,-0.004794552856603795
active_unit_fraction,754312389,VISl,spontaneous,3,-0.00621719141073096
active_unit_fraction,754312389,VISl,spontaneous,4,-0.006517991184893157
active_unit_fraction,754312389,VISl,spontaneous,5,-0.006255456228046241
active_unit_fraction,754312389,VISl,spontaneous,6,-0.0029026716167808164
active_unit_fraction,754312389,VISl,spontaneous,7,-0.003614558261864631
active_unit_fraction,754312389,VISl,spontaneous,8,-0.004565423594986684
active_unit_fraction,754312389,VISl,spontaneous,9,-0.004524505669611711
active_unit_fraction,754312389,VISl,spontaneous,10,-0.0054467318957591715
active_unit_fraction,754312389,VISl,spontaneous,11,0.0010963016286046345
active_unit_fraction,754312389,VISl,spontaneous,12,-0.00407399201905867
active_unit_fraction,754312389,VISl,spontaneous,13,-0.001157338850454992
active_unit_fraction,754312389,VISl,spontaneous,14,-0.004728202385380853
active_unit_fraction,754312389,VISl,spontaneous,15,-0.002101028760120527
active_unit_fraction,754312389,VISl,spontaneous,16,-0.005797025234160147
active_unit_fraction,754312389,VISl,spontaneous,17,-0.0022449350468974894
active_unit_fraction,754312389,VISl,spontaneous,18,-0.0028581366270157282
active_unit_fraction,754312389,VISl,spontaneous,19,-0.004109317800613854
active_unit_fraction,754312389,VISl,spontaneous,20,-0.005476920611325653
active_unit_fraction,754312389,VISl,spontaneous,21,-0.0031428122894099353
active_unit_fraction,754312389,VISl,spontaneous,22,-3.716848461232658e-06
active_unit_fraction,754312389,VISl,spontaneous,23,-0.004045775863282253
active_unit_fraction,754312389,VISl,spontaneous,24,-0.003485338673995586
active_unit_fraction,754312389,VISl,spontaneous,25,-0.00765865998873938
active_unit_fraction,754312389,VISl,spontaneous,26,-0.0003750292622063389
active_unit_fraction,754312389,VISl,spontaneous,27,-0.005223561344952943
active_unit_fraction,754312389,VISl,spontaneous,28,-0.002187981029614816
active_unit_fraction,754312389,VISl,spontaneous,29,-0.002979829976917814
active_unit_fraction,754312389,VISl,spontaneous,30,-0.005601088426352097
active_unit_fraction,754312389,VISl,spontaneous,31,-0.0036187583880271657
active_unit_fraction,754312389,VISl,spontaneous,32,-0.00015109734150187126
active_unit_fraction,754312389,VISl,spontaneous,33,-0.005455243336124571
active_unit_fraction,754312389,VISl,spontaneous,34,-0.004779705517837685
active_unit_fraction,754312389,VISl,spontaneous,35,-0.0022277344946990407
active_unit_fraction,754312389,VISl,spontaneous,36,-0.0008068716868230297
active_unit_fraction,754312389,VISl,spontaneous,37,-0.005023051450897098
active_unit_fraction,754312389,VISl,spontaneous,38,-0.007179726965084954
active_unit_fraction,754312389,VISl,spontaneous,39,-0.005986695181354085
active_unit_fraction,754312389,VISl,spontaneous,40,-0.005423080377033762
active_unit_fraction,754312389,VISl,spontaneous,41,-0.0066072499256983885
active_unit_fraction,754312389,VISl,spontaneous,42,-0.003857655096253132
active_unit_fraction,754312389,VISl,spontaneous,43,-0.005816498087464317
active_unit_fraction,754312389,VISl,spontaneous,44,-0.007111311200384551
active_unit_fraction,754312389,VISl,spontaneous,45,-0.004896197283327797
active_unit_fraction,754312389,VISl,spontaneous,46,-0.002420289496912198
active_unit_fraction,754312389,VISl,spontaneous,47,-0.003590156822644852
active_unit_fraction,754312389,VISl,spontaneous,48,-0.0008684932822388136
active_unit_fraction,754312389,VISl,spontaneous,49,-0.0017468297231059138
active_unit_fraction,754312389,VISl,spontaneous,50,-0.00595806557571843
active_unit_fraction,754312389,VISl,spontaneous,51,0.0019501623449879046
active_unit_fraction,754312389,VISl,spontaneous,52,-0.0030247107920535754
active_unit_fraction,754312389,VISl,spontaneous,53,-0.004944908132504033
active_unit_fraction,754312389,VISl,spontaneous,54,-0.00337769178551095
active_unit_fraction,754312389,VISl,spontaneous,55,-0.0035979256402363102
active_unit_fraction,754312389,VISl,spontaneous,56,-0.0008445128941058089
active_unit_fraction,754312389,VISl,spontaneous,57,-0.0014349698417954748
active_unit_fraction,754312389,VISl,spontaneous,58,-0.006033452224623703
active_unit_fraction,754312389,VISl,spontaneous,59,-0.002553057288807503
active_unit_fraction,754312389,VISl,spontaneous,60,-0.0043638288420011495
active_unit_fraction,754312389,VISl,spontaneous,61,-0.0009232632977212996
active_unit_fraction,754312389,VISl,spontaneous,62,-0.00032031293288459217
active_unit_fraction,754312389,VISl,spontaneous,63,-0.004238695845048546
active_unit_fraction,754312389,VISl,spontaneous,64,-0.007707255171812144
active_unit_fraction,754312389,VISl,spontaneous,65,-0.003345612903914663
active_unit_fraction,754312389,VISl,spontaneous,66,-0.003046198880675921
active_unit_fraction,754312389,VISl,spontaneous,67,-0.0019085148331673407
active_unit_fraction,754312389,VISl,spontaneous,68,-0.008217551648230681
active_unit_fraction,754312389,VISl,spontaneous,69,-0.004222664675801235
active_unit_fraction,754312389,VISl,spontaneous,70,-0.0021503063584280557
active_unit_fraction,754312389,VISl,spontaneous,71,-0.006545960035356235
active_unit_fraction,754312389,VISl,spontaneous,72,-0.0033923905763629802
active_unit_fraction,754312389,VISl,spontaneous,73,-0.005365847641683019
active_unit_fraction,754312389,VISl,spontaneous,74,-0.004339468110939326
active_unit_fraction,754312389,VISl,spontaneous,75,-0.004917894384804056
active_unit_fraction,754312389,VISl,spontaneous,76,-0.002416335180935758
active_unit_fraction,754312389,VISl,spontaneous,77,-0.0031495322609779164
active_unit_fraction,754312389,VISl,spontaneous,78,-0.005686148822578341
active_unit_fraction,754312389,VISl,spontaneous,79,-0.001823048364955615
active_unit_fraction,754312389,VISl,spontaneous,80,-0.0030936353044178633
active_unit_fraction,754312389,VISl,spontaneous,81,-0.005607387398204322
active_unit_fraction,754312389,VISl,spontaneous,82,-0.0020008737718631986
active_unit_fraction,754312389,VISl,spontaneous,83,-0.004565122456593018
active_unit_fraction,754312389,VISl,spontaneous,84,-0.0046356859581409005
active_unit_fraction,754312389,VISl,spontaneous,85,-0.0038658748541384735
active_unit_fraction,754312389,VISl,spontaneous,86,-0.004546383136335375
active_unit_fraction,754312389,VISl,spontaneous,87,-0.005607934029476014
active_unit_fraction,754312389,VISl,spontaneous,88,0.0020856852741668597
active_unit_fraction,754312389,VISl,spontaneous,89,-0.004137202330623202
active_unit_fraction,754312389,VISl,spontaneous,90,-0.006382668764669974
active_unit_fraction,754312389,VISl,spontaneous,91,-0.0056037610016977935
active_unit_fraction,754312389,VISl,spontaneous,92,-0.0008363542087609366
active_unit_fraction,754312389,VISl,spontaneous,93,-0.005213682602369318
active_unit_fraction,754312389,VISl,spontaneous,94,-0.005208219488469834
active_unit_fraction,754312389,VISl,spontaneous,95,-0.005031142377975417
active_unit_fraction,754312389,VISl,spontaneous,96,-0.002303730499847889
active_unit_fraction,754312389,VISl,spontaneous,97,-0.0029733655228778577
active_unit_fraction,754312389,VISl,spontaneous,98,-0.002016951644954079
active_unit_fraction,754312389,VISl,spontaneous,99,-0.0032836876760681255
active_unit_fraction,754312389,VISp,spontaneous,0,-0.0049473265583301895
active_unit_fraction,754312389,VISp,spontaneous,1,-0.002114056452190538
active_unit_fraction,754312389,VISp,spontaneous,2,-0.0033597122417053926
active_unit_fraction,754312389,VISp,spontaneous,3,-0.004953941850844523
active_unit_fraction,754312389,VISp,spontaneous,4,-0.004797819193461672
active_unit_fraction,754312389,VISp,spontaneous,5,-0.007634407354538464
active_unit_fraction,754312389,VISp,spontaneous,6,-0.0063355823461855865
active_unit_fraction,754312389,VISp,spontaneous,7,-0.0016524504384357597
active_unit_fraction,754312389,VISp,spontaneous,8,-0.005933804651863439
active_unit_fraction,754312389,VISp,spontaneous,9,-0.0055620921341629215
active_unit_fraction,754312389,VISp,spontaneous,10,-0.001183346140014363
active_unit_fraction,754312389,VISp,spontaneous,11,-0.0022476501801393933
active_unit_fraction,754312389,VISp,spontaneous,12,-0.0033454469968321465
active_unit_fraction,754312389,VISp,spontaneous,13,-0.00536024945589797
active_unit_fraction,754312389,VISp,spontaneous,14,-0.004047538077191604
active_unit_fraction,754312389,VISp,spontaneous,15,-0.006175862094668139
active_unit_fraction,754312389,VISp,spontaneous,16,-0.006150797464881785
active_unit_fraction,754312389,VISp,spontaneous,17,-0.004593635467240786
active_unit_fraction,754312389,VISp,spontaneous,18,-0.0049893444582245206
active_unit_fraction,754312389,VISp,spontaneous,19,-0.0026759570259637933
active_unit_fraction,754312389,VISp,spontaneous,20,-0.006140538180348432
active_unit_fraction,754312389,VISp,spontaneous,21,-0.004823026072701575
active_unit_fraction,754312389,VISp,spontaneous,22,-0.0002861029596609166
active_unit_fraction,754312389,VISp,spontaneous,23,-0.0038192479716514516
active_unit_fraction,754312389,VISp,spontaneous,24,-0.004087605719602316
active_unit_fraction,754312389,VISp,spontaneous,25,-0.002273656475664021
active_unit_fraction,754312389,VISp,spontaneous,26,-0.0038582245531447734
active_unit_fraction,754312389,VISp,spontaneous,27,-0.004265232215398651
active_unit_fraction,754312389,VISp,spontaneous,28,-0.001894969027211424
active_unit_fraction,754312389,VISp,spontaneous,29,-0.0028148564154550915
active_unit_fraction,754312389,VISp,spontaneous,30,-0.002566851694767336
active_unit_fraction,754312389,VISp,spontaneous,31,-0.0009041351340211001
active_unit_fraction,754312389,VISp,spontaneous,32,-0.007017472603858987
active_unit_fraction,754312389,VISp,spontaneous,33,-0.001854629567079158
active_unit_fraction,754312389,VISp,spontaneous,34,7.932617191008795e-05
active_unit_fraction,754312389,VISp,spontaneous,35,-0.0036114419525739017
active_unit_fraction,754312389,VISp,spontaneous,36,-0.0025851001425695186
active_unit_fraction,754312389,VISp,spontaneous,37,-0.0032752440330695576
active_unit_fraction,754312389,VISp,spontaneous,38,-0.005418601234460807
active_unit_fraction,754312389,VISp,spontaneous,39,-0.005081511204252376
active_unit_fraction,754312389,VISp,spontaneous,40,-0.00017910000155818562
active_unit_fraction,754312389,VISp,spontaneous,41,-0.00479166178107493
active_unit_fraction,754312389,VISp,spontaneous,42,-0.004080573736483961
active_unit_fraction,754312389,VISp,spontaneous,43,-0.0021476565176842266
active_unit_fraction,754312389,VISp,spontaneous,44,-0.004134017605487039
active_unit_fraction,754312389,VISp,spontaneous,45,-0.003208018140676394
active_unit_fraction,754312389,VISp,spontaneous,46,-0.00439216921630925
